itm_we_swa_bow|Swadiański długi łuk
itm_we_swa_bow_pl|Swadiańskie długie łuki
itm_we_vae_bow_hunting|Cesarski mysliwski łuk
itm_we_vae_bow_hunting_pl|Cesarskie myśliwskie łuki
itm_we_vae_bow_war|Łuk wojenny
itm_we_vae_bow_war_pl|Łuki wojenne
itm_we_vae_bow_imperial|Cesarski łuk wojenny
itm_we_vae_bow_imperial_pl|Cesarskie łuki wojenne
itm_we_vae_bow_practice|Veagiski treningowy łuk
itm_we_vae_bow_practice_pl|Vaegirskie treningowe łuki
itm_we_vae_bow_white|Biały myśliwy łuk
itm_we_vae_bow_white_pl|Białe myśliwe łuki
itm_we_vae_bow_black|Czarny wojenny łuk
itm_we_vae_bow_black_pl|Czarne wojenne łuki
itm_we_khe_bow_practice|Khergicki treningowy łuk
itm_we_khe_bow_practice_pl|Khergickie treningowe łuki
itm_we_khe_bow_red|RCzerwony Khergicki łuk
itm_we_khe_bow_red_pl|Czerwone Khergickie łuki
itm_we_khe_bow_strong|Mocny Khergicki łuk
itm_we_khe_bow_strong_pl|Mocne Khergickie łuki
itm_we_khe_bow_light|Lekki Khergicki łuk
itm_we_khe_bow_light_pl|Lekkie Khergickie łuki
itm_we_khe_bow|Khergicki łuk
itm_we_khe_bow_pl|Khergickie łuki
itm_we_khe_bow_heavy|Ciężki Khergicki łuk
itm_we_khe_bow_heavy_pl|Ciężki Khergicki łuki
itm_we_khe_bow_patterngreen|Zielony deseniowany łuk
itm_we_khe_bow_patterngreen_pl|Zielone deseniowane łuki
itm_we_khe_bow_patternred|Czerwony deseniowany łuk
itm_we_khe_bow_patternred_pl|Czerwone deseniowane łuki
itm_we_khe_bow_patternyellow|Żółty deseniowany łuk
itm_we_khe_bow_patternyellow_pl|Żółte deseniowane łuki
itm_we_khe_bow_patternyellowgreen|Żółto-zielony deseniowany łuk
itm_we_khe_bow_patternyellowgreen_pl|Żółto-zielone deseniowane łuki
itm_we_nor_bow_hunting|Łuk myśliwski
itm_we_nor_bow_hunting_pl|Łuki myśliwskie
itm_we_nor_bow|Nordycki łuk
itm_we_nor_bow_pl|Nordyckie łuki
itm_we_nor_bow_strong|Mocny nordycki łuk
itm_we_nor_bow_strong_pl|Mocne nordyckie łuki
itm_we_rho_crossbow_hunting|Kusza myśliwska
itm_we_rho_crossbow_hunting_pl|Kusze myśliwskie
itm_we_rho_crossbow|Kusza
itm_we_rho_crossbow_pl|Kusze
itm_we_rho_crossbow_siege|Kusza oblężnicza
itm_we_rho_crossbow_siege_pl|Kusze oblężnicze
itm_we_rho_crossbow_light|Lekka kusza
itm_we_rho_crossbow_light_pl|Lekkie kusze
itm_we_rho_crossbow_heavy|Ciężka kusza
itm_we_rho_crossbow_heavy_pl|Ciężkie kusze
itm_we_rho_crossbow_arbalest|Arbalest
itm_we_rho_crossbow_arbalest_pl|Arbalesty
itm_we_sar_bow_practice|Sarranidzki traningowy łuk
itm_we_sar_bow_practice_pl|Sarranidzkie treningowe łuki
itm_we_sar_bow_leopard|Łuk w panterę
itm_we_sar_bow_leopard_pl|Łuki w panterę
itm_we_sar_bow_recurved|Sarranidzki zakrzywiony łuk
itm_we_sar_bow_recurved_pl|Sarranidzkie kompozytowe łuki
itm_we_sar_bow_desert|Pustynny łuk
itm_we_sar_bow_desert_pl|Pustynne łuki
itm_we_sar_bow_strong|Mocny łuk
itm_we_sar_bow_strong_pl|Mocne łuki
itm_we_sar_bow_sarranid|Sarranidzki mocny łuk
itm_we_sar_bow_sarranid_pl|Sarranidzkie mocne łuki
itm_we_pla_bow_amazon|Amazoński łuk
itm_we_pla_bow_amazon_pl|Amazońskie łuki
itm_we_pla_pistol_arquebus|Arquebus
itm_we_pla_pistol_arquebus_pl|Arquebusy
itm_we_pla_pistol_blunderbus|Blunderbus
itm_we_pla_pistol_blunderbus_pl|Blunderbusy
itm_we_pla_pistol_matchlock|Matchlock Rifle
itm_we_pla_pistol_matchlock_pl|Matchlock Rifle
itm_we_pla_pistol_flintlock_rifle|Flintlock Rifle
itm_we_pla_pistol_flintlock_rifle_pl|Flintlock Rifle
itm_we_pla_pistol_flintlock|Flintlock Pistol
itm_we_pla_pistol_flintlock_pl|Flintlock Pistol
itm_we_swa_throw_stone|Swadiańskie kamienie
itm_we_swa_throw_stone_pl|Swadiańskie kamienie
itm_we_swa_throw_darts|Rzutki
itm_we_swa_throw_darts_pl|Rzutki
itm_we_swa_throw_darts_war|Rzutki bojowe
itm_we_swa_throw_darts_war_pl|Rzutki bojowe
itm_we_swa_throw_darts_piercing|Ostrzone rzutki
itm_we_swa_throw_darts_piercing_pl|Ostrzone rzutki
itm_we_swa_throw_darts_heavy|Ciężkie rzutki
itm_we_swa_throw_darts_heavy_pl|Ciężkie rzutki
itm_we_vae_throw_snow|Kulki źnieżne
itm_we_vae_throw_snow_pl|Kulki snieżne
itm_we_vae_sword_throw_knives|Noże do rzucania
itm_we_vae_sword_throw_knives_pl|NOże do rzucania
itm_we_vae_sword_throw_daggers|Sztylety do rzucania
itm_we_vae_sword_throw_daggers_pl|Sztylety do rzucania
itm_we_vae_sword_throw_bollock|Sztylety Bollock do rzucania
itm_we_vae_sword_throw_bollock_pl|Sztylety Bollock do rzucania
itm_we_vae_sword_throw_dirk|Długie sztylety do rzucania
itm_we_vae_sword_throw_dirk_pl|Długie sztylety do rzucania
itm_we_khe_throw_stone|Khergickie kamienie
itm_we_khe_throw_stone_pl|Khergickie kamienie
itm_we_nor_axe_throw_light|Lekkie toporki do rzycania
itm_we_nor_axe_throw_light_pl|Lekkie toporki do rzycania
itm_we_nor_axe_throw_light_melee|Lekkie toporki do rzycania
itm_we_nor_axe_throw_light_melee_pl|Lekkie toporki do rzycania
itm_we_nor_axe_throw_vendelox|Topór Vendelox
itm_we_nor_axe_throw_vendelox_pl|Topory Vendelox
itm_we_nor_axe_throw_vendelox_melee|Topór Vendelox
itm_we_nor_axe_throw_vendelox_melee_pl|Topory Vendelox
itm_we_nor_axe_throw_mammen|Topór Mammenów
itm_we_nor_axe_throw_mammen_pl|Topory Mammenów
itm_we_nor_axe_throw_mammen_melee|Topór Mammenów
itm_we_nor_axe_throw_mammen_melee_pl|Topory Mammenów
itm_we_nor_spear_kastspjottmidtaggir|Kastspjott Midtaggir
itm_we_nor_spear_kastspjottmidtaggir_pl|Kastspjott Midtaggiry
itm_we_nor_spear_kastspjottmidtaggir_melee|Kastspjott Midtaggir
itm_we_nor_spear_kastspjottmidtaggir_melee_pl|Kastspjott Midtaggiry
itm_we_nor_spear_atgeirr|Atgeirr
itm_we_nor_spear_atgeirr_pl|Atgeirry
itm_we_nor_spear_atgeirr_melee|Atgeirr
itm_we_nor_spear_atgeirr_melee_pl|Atgeirry
itm_we_nor_throw_stone|Nordyckie kamienie
itm_we_nor_throw_stone_pl|Nordyckie kamienie
itm_we_nor_axe_throw_hedmarkrox|Topór Hedmarkrox
itm_we_nor_axe_throw_hedmarkrox_pl|Topory Hedmarkrox
itm_we_nor_axe_throw_hedmarkrox_melee|Topór Hedmarkrox
itm_we_nor_axe_throw_hedmarkrox_melee_pl|Topory Hedmarkrox
itm_we_nor_axe_throw_bearded|Brodate topory do rzucania
itm_we_nor_axe_throw_bearded_pl|Brodate topory do rzucania
itm_we_nor_axe_throw_bearded_melee|Brodaty topór
itm_we_nor_axe_throw_bearded_melee_pl|Brodaty topór
itm_we_nor_spear_bryntvari_a|Krótkie Bryntvari
itm_we_nor_spear_bryntvari_a_pl|Krótkie Bryntvari
itm_we_nor_spear_bryntvari_a_melee|Krótki Bryntvari
itm_we_nor_spear_bryntvari_a_melee_pl|Krótkie Bryntvari
itm_we_nor_spear_bryntvari_b|Długie Bryntvari
itm_we_nor_spear_bryntvari_b_pl|Długie Bryntvari
itm_we_nor_spear_bryntvari_b_melee|Długi Bryntvari
itm_we_nor_spear_bryntvari_b_melee_pl|Długi Bryntvari
itm_we_rho_throw_stone|Rhodockie kamienie
itm_we_rho_throw_stone_pl|Rhodockie kamienie
itm_we_sar_spear_javelin|Oszczepy
itm_we_sar_spear_javelin_pl|Oszczepy
itm_we_sar_spear_javelin_melee|Oszczep
itm_we_sar_spear_javelin_melee_pl|Oszczepy
itm_we_sar_spear_throwing_spears|Włócznie do rzucania
itm_we_sar_spear_throwing_spears_pl|Włócznie do rzucania
itm_we_sar_spear_throwing_spear_melee|Włócznia do rzucania
itm_we_sar_spear_throwing_spear_melee_pl|Włócznie do rzucania
itm_we_sar_spear_jarid|Rzutki
itm_we_sar_spear_jarid_pl|Rzutki
itm_we_sar_spear_jarid_melee|Rzutka
itm_we_sar_spear_jarid_melee_pl|Rzutki
itm_we_sar_throw_stone|Sarranidzkie kamienie
itm_we_sar_throw_stone_pl|Sarranidzkie kamienie
itm_ar_swa_ban_scale_a|Niebieska zbroja
itm_ar_swa_ban_scale_a_pl|Niebieskie zbroje
itm_ar_swa_dip_coatplate_a|Czerwony płaszcz płytowy dyplomaty
itm_ar_swa_dip_coatplate_a_pl|Czerwone płaszcze płytowe dyplomaty
itm_ar_swa_t2_gambeson_a|Czerwony Gambeson
itm_ar_swa_t2_gambeson_a_pl|Czerwone Gambesony
itm_ar_swa_t3_hauberk_a|Mocna kolczuga
itm_ar_swa_t3_hauberk_a_pl|Mocne kolczugi
itm_ar_swa_t4_captain_a|Swadiański żółty surcot
itm_ar_swa_t4_captain_a_pl|Swadiańskie żółte surcoty
itm_ar_swa_t4_tabardmail_a|Kolczuga pod czerwonym tarbardem
itm_ar_swa_t4_tabardmail_a_pl|Kolczugi pod czerwonym tarbardem
itm_ar_swa_t5_mailsurcoat_a|Kolczuga z czerwonym surcotem
itm_ar_swa_t5_mailsurcoat_a_pl|Kolczugi z czerwonym surcotem
itm_ar_swa_t6_coatplate_b|Czarny płaszcz płytowy
itm_ar_swa_t6_coatplate_b_pl|Czerwone płaszcze płytowe
itm_ar_swa_t7_fullplate_a|Pełna płytowa zbroja
itm_ar_swa_t7_fullplate_a_pl|Pełne płytowe zbroje
itm_ar_swa_t7_fullplate_b|Pomarańczowa pełna płytowa zbroja
itm_ar_swa_t7_fullplate_b_pl|Pomarańczowe pełne płytowe zbroje
itm_ar_swa_t7_fullplate_c|Ciężka pełna płytowa zbroja
itm_ar_swa_t7_fullplate_c_pl|Ciężkie pełne płytowe zbroje
itm_ar_swa_ban_scale_b|Zielona łuskowa zbroja
itm_ar_swa_ban_scale_b_pl|Zielone łuskowe zbroje
itm_ar_swa_ban_scale_c|Czarna łuskowa zbroja
itm_ar_swa_ban_scale_c_pl|Czarna łuskowa zbroja
itm_ar_swa_t2_gambeson_b|Biały Gambeson
itm_ar_swa_t2_gambeson_b_pl|Białe Gambesony
itm_ar_swa_t2_gambeson_c|Niebieski Gambeson
itm_ar_swa_t2_gambeson_c_pl|Niebieskie Gambesony
itm_ar_swa_t2_gambeson_d|Ciemnoniebieski Gambeson
itm_ar_swa_t2_gambeson_d_pl|Ciemnoniebieskie Gambesony
itm_ar_swa_t2_gambeson_e|Brązowy Gambeson
itm_ar_swa_t2_gambeson_e_pl|Brązowe Gambesony
itm_ar_swa_t3_hauberk_b|Czerwona mona kolczuga
itm_ar_swa_t3_hauberk_b_pl|Czerwone mocne kolczugi
itm_ar_swa_t3_lightarmor_a|Lekka zielona zbroja
itm_ar_swa_t3_lightarmor_a_pl|Lekkie zielone zbroje
itm_ar_swa_t3_lightarmor_b|Lekka czerwona zbroja
itm_ar_swa_t3_lightarmor_b_pl|Lekkie czerwone zbroje
itm_ar_swa_t3_lightarmor_c|Lekka niebeiska zbroja
itm_ar_swa_t3_lightarmor_c_pl|Lekkie niebieskie zbroje
itm_ar_swa_t4_captain_b|Swadiański czerwony surcot
itm_ar_swa_t4_captain_b_pl|Swadiańskie czerwone surcoty
itm_ar_swa_t4_captain_c|Swadiański biały surcot
itm_ar_swa_t4_captain_c_pl|Swadiańskie białe surcoty
itm_ar_swa_t4_tabardmail_b|Kolczuga pod zielonym tarbardem
itm_ar_swa_t4_tabardmail_b_pl|Kolczugi pod zielonym tarbardem
itm_ar_swa_t4_tabardmail_c|Kolczuga pod czerwonożółtym tarbardem
itm_ar_swa_t4_tabardmail_c_pl|Kolczugi pod czerwonożółtym tarbardem
itm_ar_swa_t4_tabardmail_d|Kolczuga pod czerwonobiałym tarbardem
itm_ar_swa_t4_tabardmail_d_pl|Kolczugi pod czerwonobiałym tarbardem
itm_ar_swa_t4_tabardmail_e|Kolczuga pod czerwonoczarnym tarbardem
itm_ar_swa_t4_tabardmail_e_pl|Kolczugi pod czerwonoczarnym tarbardem
itm_ar_swa_t4_tabardmail_f|Kolczuga pod purpurowym tarbardem
itm_ar_swa_t4_tabardmail_f_pl|Kolczugi pod purpurowym tarbardem
itm_ar_swa_t4_tabardmail_g|Kolczuga pod czarnożółtym tarbardem
itm_ar_swa_t4_tabardmail_g_pl|Kolczugi pod czarnożółtym tarbardem
itm_ar_swa_t5_lightmail_a|Lekka czerwona zbroja płytowa
itm_ar_swa_t5_lightmail_a_pl|Lekkie czerwone zbroje płytowe
itm_ar_swa_t5_mailsurcoat_b|Zbroja płytowa z czerwonobiałym surcotem
itm_ar_swa_t5_mailsurcoat_b_pl|Zbroje płytowe z czerwonobiałym surcotem
itm_ar_swa_t5_mailsurcoat_c|Zbroja płytowa z niebieskobiałym surcotem
itm_ar_swa_t5_mailsurcoat_c_pl|Zbroje płytowe z zielonożółtym surcotem
itm_ar_swa_t5_mailsurcoat_d|Zbroja płytowa z zielonożółtym surcotem
itm_ar_swa_t5_mailsurcoat_d_pl|Zbroje płytowe z zielonożółtym surcotem
itm_ar_swa_t5_mailsurcoat_e|Zbroja płytowa z purpurowym surcotem
itm_ar_swa_t5_mailsurcoat_e_pl|Zbroje płytowe z purpurowym surcotem
itm_ar_swa_t5_surcoatmail_a|Koczuga pod zielonym surcocie
itm_ar_swa_t5_surcoatmail_a_pl|Kolczugi pod zielonym surcocie
itm_ar_swa_t5_surcoatmail_b|Kolczuga pod niebieskożółtym surcocie
itm_ar_swa_t5_surcoatmail_b_pl|Kolczugi pod niebieskożółtym surcocie
itm_ar_swa_t5_surcoatmail_c|Kolczuga pod czerwonoczarnym surcocie
itm_ar_swa_t5_surcoatmail_c_pl|Kolczugi pod czerwonoczarnym surcocie
itm_ar_swa_t5_surcoatmail_d|Kolczuga pod purpurowoczarnym surcocie
itm_ar_swa_t5_surcoatmail_d_pl|Kolczugi pod purpurowoczarnym surcocie
itm_ar_swa_t6_churburg_a|Niebieski Churburg
itm_ar_swa_t6_churburg_a_pl|Niebieskie Churburgi
itm_ar_swa_t6_churburg_b|RCzerwony Churburg
itm_ar_swa_t6_churburg_b_pl|Czerwyne Churburgi
itm_ar_swa_t6_churburg_c|Wzmocniony Churburg
itm_ar_swa_t6_churburg_c_pl|Wzmocnione Churburgi
itm_ar_swa_t6_coatplate_c|Zielony płaszcz płytowy
itm_ar_swa_t6_coatplate_c_pl|Zielone płaszcze płytowe
itm_ar_swa_t6_coatplate_d|Pupurowy płaszcz płytowy
itm_ar_swa_t6_coatplate_d_pl|Purpurowe płaszcze płytowe
itm_ar_swa_t7_fullplate_d|Czarnoczerwona pełna zbroja płytowa
itm_ar_swa_t7_fullplate_d_pl|CZarnoczerwone pełne zbroje płytowe
itm_ar_swa_t7_fullplate_e|Zółtozielona pełna zborja płytowa
itm_ar_swa_t7_fullplate_e_pl|Żółtozielone pełne zbroje płytowe
itm_ar_swa_t7_fullplate_f|Pomarańczowoczarna pełna cięzka zbroja płytowa
itm_ar_swa_t7_fullplate_f_pl|Pomarańczowoczarne pełne ciężke zbroje płytowe
itm_ar_vae_ban_tribal_a|Plemienna zbroja łuskowa
itm_ar_vae_ban_tribal_a_pl|Plemienne zbroje łuskowe
itm_ar_vae_t2_leather_a|Zielona zbroja skórzana
itm_ar_vae_t2_leather_a_pl|Zielone zbroje skórzane
itm_ar_vae_t3_padded_a|Niebieska skórzana przeszywnica
itm_ar_vae_t3_padded_a_pl|Niebieskie skórzane przeszywnice
itm_ar_vae_t4_jerkin_a|Skórzany kaftan
itm_ar_vae_t4_jerkin_a_pl|Skórzane kaftany
itm_ar_vae_t4_jerkin_b|Czerwony skórzany kaftan
itm_ar_vae_t4_jerkin_b_pl|Czerwony skózany kaftan
itm_ar_vae_t5_studded_a|Podbita zielona zbroja skórzana
itm_ar_vae_t5_studded_a_pl|Podbita zielona zbroja skózana
itm_ar_vae_t6_cuirbouilli_a|Czerwona zbroja Cuir Bouilli
itm_ar_vae_t6_cuirbouilli_a_pl|Czerwone zbroje Cuir Bouilli
itm_ar_vae_t7_elite_a|Vaegirska żółta zbroja elitarna
itm_ar_vae_t7_elite_a_pl|Vaegirskie żółte zbroje elitarne
itm_ar_vae_t7_elite_b|Vaegirska zielona zbroja elitarna
itm_ar_vae_t7_elite_b_pl|Vaegirskie zielonee zbroje elitarne
itm_ar_vae_t7_elite_c|Vaegirska czerwona zbroja elitarna
itm_ar_vae_t7_elite_c_pl|Vaegirskie czerwone zbroje elitarne
itm_ar_vae_ban_tribal_b|Czerwona nomadzka zbroja futrzana
itm_ar_vae_ban_tribal_b_pl|Czerwone nomadzkie zbroje futrzane
itm_ar_vae_ban_tribal_c|Pomarańczowa nomadzka zbroja futrzana
itm_ar_vae_ban_tribal_c_pl|Pomarańczone nomadzkie zbroje futrzane
itm_ar_vae_t2_leather_b|Czarna zbroja skórzana
itm_ar_vae_t2_leather_b_pl|Czarne zbroje skórzane
itm_ar_vae_t2_leather_c|Niebieska zbroja skórzana
itm_ar_vae_t2_leather_c_pl|Niebieskie zbroje skórzane
itm_ar_vae_t2_leather_d|Czerwona zbroja skózana
itm_ar_vae_t2_leather_d_pl|Czerwone zbroje skórzane
itm_ar_vae_t2_leather_e|Lekka zbroja skórzana
itm_ar_vae_t2_leather_e_pl|Lekkie zbroje skózane
itm_ar_vae_t3_padded_b|Biała skórzana przeszywnica
itm_ar_vae_t3_padded_b_pl|Białe skórzane przeszywnice
itm_ar_vae_t3_padded_c|Czarna skórzana przeszywnica
itm_ar_vae_t3_padded_c_pl|Czarne skórzane przeszywnice
itm_ar_vae_t3_padded_d|Czerwona skórzana przeszywnica
itm_ar_vae_t3_padded_d_pl|Czerwone skórzane przeszywnice
itm_ar_vae_t3_padded_e|Skórzna kamizelka
itm_ar_vae_t3_padded_e_pl|Skórzne kamizelki
itm_ar_vae_t4_jerkin_c|Ciemny skórzany kaftan
itm_ar_vae_t4_jerkin_c_pl|Ciemne skórzane kaftany
itm_ar_vae_t4_jerkin_d|Kolczy skórzany kaftan
itm_ar_vae_t4_jerkin_d_pl|Kolcze skórzane kaftany
itm_ar_vae_t4_jerkin_e|Ciemny pikowany skórzany kaftan
itm_ar_vae_t4_jerkin_e_pl|Ciemne kolcze skórzane kaftany
itm_ar_vae_t4_jerkin_f|Czerwony pikowany skórzany kaftan
itm_ar_vae_t4_jerkin_f_pl|Czerwone kolcze skórzane kaftany
itm_ar_vae_t4_jerkin_g|Wzmocniony skórzany kaftan
itm_ar_vae_t4_jerkin_g_pl|Wzmacniane skórzane kaftany
itm_ar_vae_t4_jerkin_h|Ciemny wzmacniany skórzany kaftan
itm_ar_vae_t4_jerkin_h_pl|Ciemne wzmacniane skórzane kaftany
itm_ar_vae_t4_jerkin_i|Ciemnoczerwony wzmacniany skórzany kaftan
itm_ar_vae_t4_jerkin_i_pl|Ciemnoczerwony wzmacniane skórzane kaftany
itm_ar_vae_t4_jerkin_j|Jasnoczerwony wzmacniny skórzany kaftan
itm_ar_vae_t4_jerkin_j_pl|Jasnoczerwony wzmacniany skórzane kaftany
itm_ar_vae_t5_lamellar_a|Vaegirska niebieska lamelkowa zbroja
itm_ar_vae_t5_lamellar_a_pl|Vaegirskie niebieskie lamelkowe zbroje
itm_ar_vae_t5_lamellar_b|Vaegirskia biała lamelkowa zbroja
itm_ar_vae_t5_lamellar_b_pl|Vaegirskie białe lamelkowe zbroje
itm_ar_vae_t5_lamellar_c|Vaegirska czarna lamelkowa zbroja
itm_ar_vae_t5_lamellar_c_pl|Vaegirskie czarne lamelkowe zbroje
itm_ar_vae_t5_lamellar_d|Vaegirska żółta lamelkowa zbroja
itm_ar_vae_t5_lamellar_d_pl|Vaegirskie żółte lamelkowe zbroje
itm_ar_vae_t5_lamellar_e|Vaegirska zielona lamelkowa zbroja
itm_ar_vae_t5_lamellar_e_pl|Vaegirskie zielone lamelkowe zbroje
itm_ar_vae_t5_studded_b|Ringed Macle zbroja
itm_ar_vae_t5_studded_b_pl|Ringed Macle zbroje
itm_ar_vae_t5_studded_c|Czarny ćwiekowany skórzany płaszcz
itm_ar_vae_t5_studded_c_pl|Czarne ćwiekowane skórzane płaszcze
itm_ar_vae_t5_studded_d|Czerwony ćwiekowany skórzany płaszcz
itm_ar_vae_t5_studded_d_pl|Czerwone ćwiekowane skórzane płaszcze
itm_ar_vae_t5_studded_e|Niebieski ćwiekowany skórzany płaszcz
itm_ar_vae_t5_studded_e_pl|Niebieskie ćwiekowane skórzane płaszcze
itm_ar_vae_t6_banded_a|Vaegirska paskowa zbroja
itm_ar_vae_t6_banded_a_pl|Vaegirskie paskowe zbroje
itm_ar_vae_t6_cuirbouilli_b|Czarna zbroja Cuir Bouilli
itm_ar_vae_t6_cuirbouilli_b_pl|Czarne zbroje Cuir Bouilli
itm_ar_vae_t6_cuirbouilli_c|Zielona zbroje Cuir Bouilli
itm_ar_vae_t6_cuirbouilli_c_pl|Zielone Cuir Bouilli
itm_ar_vae_t6_kuyak_a|Zielony Kuyak
itm_ar_vae_t6_kuyak_a_pl|Zielone Kuyaki
itm_ar_vae_t6_kuyak_b|Żółty Kuyak
itm_ar_vae_t6_kuyak_b_pl|Żółte Kuyaki
itm_ar_vae_t7_elite_d|Vaegirska szara zbroja elitarna
itm_ar_vae_t7_elite_d_pl|Vaegirskie szare zbroje elitarne
itm_ar_vae_t7_elite_e|Vaegirska niebieska zbroja elitarna
itm_ar_vae_t7_elite_e_pl|Vaegirskie niebieskie zbroje elitarne
itm_ar_vae_t7_elite_f|Vaegirska biała zbroja elitarna
itm_ar_vae_t7_elite_f_pl|Vaegirskie białe zbroje elitarne
itm_ar_khe_ban_robe_a|Khergicka czarna szata
itm_ar_khe_ban_robe_a_pl|Khergickie czarne szaty
itm_ar_khe_t2_armor_a|Khergicka czerwona szata
itm_ar_khe_t2_armor_a_pl|Khergickie szaty
itm_ar_khe_t3_steppe_a|Zielona zbroja stepowa
itm_ar_khe_t3_steppe_a_pl|Zielone zbroje stepowe
itm_ar_khe_t4_lamellar_a|Khergicka brązowa lamelkowa zbroja
itm_ar_khe_t4_lamellar_a_pl|Khergickie brązowe lamelkowe zbroje
itm_ar_khe_t4_lamellar_b|Khergicka zielona lamelkowa zbroja
itm_ar_khe_t4_lamellar_b_pl|Khergickie zielone lamelkowe zbroje
itm_ar_khe_t5_guard_a|Khergicka niebieska zbroja strażnika
itm_ar_khe_t5_guard_a_pl|Khergickie niebieskie zbroje strażnika
itm_ar_khe_t6_tunic_a|Khergicka czerwona tunika
itm_ar_khe_t6_tunic_a_pl|Khergickie czerwone tuniki
itm_ar_khe_t7_mongol_a|Elitarna zbroja khergickiego Chana
itm_ar_khe_t7_mongol_a_pl|Elitarne zbroje khergickiego Chana
itm_ar_khe_t7_mongol_b|Khergicka ciężka elitarna zbroja
itm_ar_khe_t7_mongol_b_pl|Khergickie ciężkie elitarne zbroje
itm_ar_khe_t7_mongol_c|Khergicka elitarna lamelkowa zbroja
itm_ar_khe_t7_mongol_c_pl|Khergickie elitarne lamelkowe zbroje
itm_ar_khe_ban_steppe_c|Czarna zbroja stepowa
itm_ar_khe_ban_steppe_c_pl|Czarne zbroje stepowe
itm_ar_khe_ban_vest_d|Khergicka czarna lamelkowa kamizelka
itm_ar_khe_ban_vest_d_pl|Khergickie czarne lamelkowe kamizelki
itm_ar_khe_t2_armor_b|Khergicka zielnoa zbroja
itm_ar_khe_t2_armor_b_pl|Khergickie zielone zbroje
itm_ar_khe_t2_armor_c|Czerwona nomadzka zbroja
itm_ar_khe_t2_armor_c_pl|Czerwone nomadzkie zbroje
itm_ar_khe_t2_armor_d|Zielona nomadzka zbroja
itm_ar_khe_t2_armor_d_pl|Zielone nomadzkie zbroje
itm_ar_khe_t2_armor_e|Purpurowa nomadzka zbroja
itm_ar_khe_t2_armor_e_pl|Purpurowe nomadzkie zbroje
itm_ar_khe_t3_steppe_b|Czerwona stepowa zbroja
itm_ar_khe_t3_steppe_b_pl|Czerwone stepowe zbroje
itm_ar_khe_t3_vest_a|Khergicka czerwona lamelkowa kamizelka
itm_ar_khe_t3_vest_a_pl|Khergickie czerwone lamelkowe kamizelki
itm_ar_khe_t3_vest_b|Khergicka purpurowa lamelkowa kamizelka
itm_ar_khe_t3_vest_b_pl|Khergickie purpurowe lamelkowe kamizelki
itm_ar_khe_t3_vest_c|Khergicka biała lamelkowa kamizelka
itm_ar_khe_t3_vest_c_pl|Khergickie białe lamelkowe kamizelki
itm_ar_khe_t4_lamellar_c|Khergicka purpurowa lamelkowa zbroja
itm_ar_khe_t4_lamellar_c_pl|Khergickie purpurowe lamelkowe zbroje
itm_ar_khe_t4_lamellar_d|Khergicka czerwona lamelkowa zbroja
itm_ar_khe_t4_lamellar_d_pl|Khergickie czerwone lamelkowe zbroje
itm_ar_khe_t4_lamellar_e|Khergicka niebieska lamelkowa zbroja
itm_ar_khe_t4_lamellar_e_pl|Khergickie niebieskie lamelkowe zbroje
itm_ar_khe_t4_lamellar_f|Khergicka pomarańczowa lamelkowa zbroja
itm_ar_khe_t4_lamellar_f_pl|Khergickie pomarańczowe lamelkowe zbroje
itm_ar_khe_t4_lamellar_g|Khergicka żółta lamelkowa zbroja
itm_ar_khe_t4_lamellar_g_pl|Khergickie żółte lamelkowe zbroje
itm_ar_khe_t4_lamellar_h|Khergicka różowa lamelkowa zbroja
